#time,accel_x,accel_y,accel_z
2142.071169,-40563.285622,11399.171507,-88867.077768
2142.073729,-7994.224174,67950.905476,-58529.696047
2142.076290,36566.173535,-16876.695478,-99132.757441
2142.078850,49593.798114,-69431.317360,-87334.886772
2142.081410,-63065.546258,13619.789333,-78754.617194
2142.083971,-17172.777854,60252.763679,-55005.656756
2142.086531,36418.132346,-39230.914926,-97600.566445
2142.089092,19837.519246,-48113.386230,-102656.796732
2142.091652,-6661.853478,11695.253884,-62819.830836
2142.094212,-21021.848753,47965.345042,-62513.392637
2142.096773,41303.491564,-25018.960840,-97753.785545
2142.099333,27979.784608,-58032.145853,-105414.740525
2142.101894,-31680.814318,23390.507767,-61747.297139
2142.104454,-888.247130,51074.209998,-49183.330972
2142.107014,35085.761651,-4441.235652,-86109.133975
2142.109575,52110.498317,-71799.976374,-118591.583090
2142.112135,-44264.315332,42043.697506,-44893.196183
2142.114696,20725.766376,47669.262665,-49336.550071
2142.117256,-17616.901420,-5033.400406,-83504.409282
2142.119816,23538.548956,-54627.198520,-92544.336158
2142.122377,-42487.821071,32124.937883,-70940.443115
2142.124937,42783.903448,29608.237680,-65730.993728
2142.127498,-27239.578666,148.041188,-77375.645298
2142.130059,26943.496289,-74760.800142,-105874.397824
2142.132620,-80386.365301,43228.027013,-62973.049936
2142.135181,41451.532752,31976.896694,-61287.639840
2142.137742,-19245.354492,7994.224174,-75996.673402
2142.140303,64397.916954,-35677.926404,-64811.679131
2142.142864,-43524.109390,26351.331535,-65577.774629
2142.145425,37602.461854,27683.702231,-62819.830836
2142.147986,592.164754,-13619.789333,-90858.926063
2142.150547,36566.173535,-36418.132346,-70787.224015
2142.153108,-18653.189738,14952.160028,-68948.594820
2142.155670,21465.972318,-18357.107362,-94536.184453
2142.158231,592.164754,-48557.509795,-89020.296868
2142.160792,-26647.413912,12139.377449,-55924.971354
2142.163353,-3108.864956,17320.819043,-73698.386908
2142.165914,-26499.372724,6513.812290,-77375.645298
2142.168475,29460.196492,-87196.259968,-101890.701234
2142.171036,-35825.967593,35529.885216,-37538.679402
2142.173597,10066.800811,28719.990550,-65577.774629
2142.176158,5921.647536,740.205942,-70174.347617
2142.178719,28719.990550,-80090.282924,-119357.678588
2142.181280,-47077.097911,28571.949361,-48723.673673
2142.183841,3108.864956,36122.049970,-67569.622924
2142.186403,17616.901420,-16876.695478,-91471.802461
2142.188964,35381.844028,-63213.587447,-108172.684318
2142.191525,-54627.198520,7846.182985,-89786.392366
2142.194086,-43376.068201,68395.029041,-55924.971354
2142.196647,37898.544230,-45300.603650,-109398.437114
2142.199208,11251.130318,-72836.264693,-93923.308055
2142.201769,-30200.402434,2664.741391,-85343.038477
2142.204330,-50778.127621,75945.129649,-61900.516238
2142.206891,64397.916954,-45152.562462,-109551.656214
2142.209452,36418.132346,-55515.445650,-79673.931792
2142.212013,-33605.349767,-3256.906145,-84270.504780
2142.214575,-52110.498317,79202.035794,-45965.729880
2142.217136,26795.455100,-3256.906145,-83351.190182
2142.219697,47077.097911,-71503.893997,-109245.218015
2142.222258,-15544.324782,24574.837274,-59602.229744
2142.224819,-23094.425390,55071.322085,-58223.257848
2142.227380,40563.285622,-19393.395680,-90399.268764
2142.229941,45892.768404,-76389.253214,-97447.347346
2142.232502,-39230.914926,30792.567187,-59295.791545
2142.235063,-3552.988522,57439.981099,-47191.482677
2142.237624,30940.608376,-11547.212695,-83197.971083
2142.240185,61585.134374,-70615.646867,-105721.178724
2142.242745,-76241.212026,45300.603650,-63432.707234
2142.245306,52850.704259,24870.919651,-61440.858940
2142.247867,-34641.638086,13915.871710,-67722.842023
2142.250428,27979.784608,-91933.577996,-110317.751712
2142.252989,-39526.997303,26499.372724,-73391.948708
2142.255550,45892.768404,27387.619854,-61747.297139
2142.258111,-21614.013506,11103.089130,-76149.892501
2142.260672,59512.557737,-79646.159359,-112616.038206
2142.263233,-73280.388258,38194.626607,-69867.909418
2142.265793,37750.503042,33457.308578,-54086.342159
2142.268354,25018.960840,-18209.066173,-96374.813648
2142.270915,37750.503042,-25167.002028,-78294.959896
2142.273476,-29312.155303,17320.819043,-65424.555529
2142.276037,14211.954086,25167.002028,-62053.735338
2142.278598,8142.265362,-6957.935855,-86722.010374
2142.281159,18209.066173,-46040.809592,-90092.830565
2142.283720,-27387.619854,19393.395680,-66037.431928
2142.286281,-9770.718434,30052.361245,-62206.954438
2142.288842,31088.649564,-12287.418637,-83504.409282
2142.291402,18209.066173,-37158.338288,-94689.403553
2142.293963,9474.636058,11103.089130,-74311.263306
2142.296524,-28127.825796,40415.244433,-57610.381450
2142.299085,16728.654289,-37306.379477,-103116.454031
2142.301646,-4441.235652,5329.482782,-51175.179266
2142.304207,7105.977043,27239.578666,-71246.881314
2142.306768,4441.235652,29608.237680,-75537.016103
2142.309329,-9030.512492,-29164.114115,-86109.133975
2142.311890,4885.359217,-10955.047942,-47804.359075
2142.314450,-4441.235652,14656.077652,-71553.319513
2142.317011,13767.830521,-15692.365970,-90705.706963
2142.319572,23094.425390,-64249.875766,-107713.027019
2142.322133,-23094.425390,10066.800811,-58529.696047
2142.324694,-17320.819043,26203.290347,-68642.156621
2142.327255,10510.924376,-1924.535449,-75077.358804
2142.329816,-22058.137072,-44708.438897,-83504.409282
2142.332377,-3997.112087,-4293.194464,-53933.123059
2142.334938,-29756.278868,19985.560434,-68029.280222
2142.337499,34049.473332,-13323.706956,-79827.150892
2142.340060,-10214.842000,-33161.226202,-99898.852939
2142.342621,-24130.713709,6069.688724,-77835.302597
2142.345182,-50037.921679,74316.676577,-50562.302868
2142.347743,51814.415940,-54183.074954,-114148.229202
2142.350304,21614.013506,-63361.628635,-93616.869856
2142.352865,-10807.006753,15840.407159,-68642.156621
2142.355426,-33753.390955,44560.397708,-67876.061123
2142.357987,47225.139100,-25463.084405,-96528.032748
2142.360548,9474.636058,-58476.269418,-102963.234931
2142.363110,-16580.613101,27239.578666,-55005.656756
2142.365671,-28275.866984,46188.850781,-68182.499322
2142.368232,14211.954086,-10510.924376,-82125.437386
2142.370793,60104.722490,-87936.465910,-98060.223744
2142.373354,-67506.781910,39971.120868,-59755.448844
2142.375915,-8290.306550,49889.880491,-62666.611736
2142.378476,-7550.100608,-21021.848753,-89020.296868
2142.381037,8438.347739,-92821.825127,-117825.487592
2142.383598,-50334.004056,42487.821071,-50409.083768
2142.386159,21169.889941,38342.667796,-69561.471218
2142.388720,148.041188,888.247130,-73238.729609
2142.391281,51962.457128,-98151.307909,-122575.279680
2142.393842,-51814.415940,15840.407159,-82278.656485
2142.396403,4737.318029,50778.127621,-50715.521968
2142.398965,17468.860231,-12139.377449,-79367.493593
2142.401526,42043.697506,-83643.271446,-93157.212557
2142.404087,-31236.690752,3552.988522,-98826.319242
2142.406648,-16728.654289,66026.370026,-61287.639840
2142.409209,30200.402434,-20725.766376,-93770.088955
2142.411770,23538.548956,-73428.429446,-85036.600278
2142.414331,-37306.379477,3849.070898,-92084.678860
2142.416892,-17764.942608,37898.544230,-59142.572446
2142.419453,30200.402434,-21614.013506,-87947.763170
2142.422014,12731.542202,-28423.908173,-87028.448573
2142.424575,-22502.260637,19541.436869,-64198.802732
2142.427136,-740.205942,39971.120868,-56078.190454
2142.429697,34493.596897,-16432.571912,-85189.819378
2142.432258,3404.947333,-39675.038491,-91778.240660
2142.434820,3552.988522,5477.523971,-70634.004916
2142.437379,-8142.265362,48113.386230,-51481.617466
2142.439939,30792.567187,-21465.972318,-94842.622652
2142.442500,28275.866984,-11251.130318,-51175.179266
2142.445060,-26351.331535,15988.448347,-75383.797003
2142.447621,2368.659014,30792.567187,-52400.932063
2142.450181,-19689.478057,-23390.507767,-87028.448573
2142.452742,31680.814318,-23834.631332,-58836.134246
2142.455302,-32124.937883,32421.020260,-71093.662214
2142.457862,33605.349767,27239.578666,-56537.847752
2142.460423,-18653.189738,-9326.594869,-82585.094684
2142.462983,5477.523971,-37010.297100,-72472.634111
2142.465544,-51814.415940,32717.102636,-68335.718422
2142.468104,38934.832549,-22058.137072,-90399.268764
2142.470665,-10214.842000,-29904.320057,-102963.234931
2142.473225,9474.636058,148.041188,-65424.555529
2142.475786,-35233.802839,29756.278868,-70174.347617
2142.478346,15544.324782,-5477.523971,-86875.229473
2142.480907,-6069.688724,-22946.384202,-83810.847481
2142.483467,34197.514520,-6809.894666,-57763.600549
2142.486028,-30940.608376,38046.585419,-65424.555529
2142.488588,27387.619854,9474.636058,-82431.875585
2142.491148,-6809.894666,-32865.143825,-91625.021561
2142.493709,-45744.727216,27091.537477,-54545.999458
2142.496269,-5625.565159,43079.985824,-59449.010645
2142.498830,15248.242405,-26647.413912,-99439.195640
2142.501390,5033.400406,-67506.781910,-99439.195640
2142.503951,-21317.931130,25907.207970,-46272.168079
2142.506511,-10955.047942,29312.155303,-64811.679131
2142.509072,-20725.766376,-7846.182985,-84576.942979
2142.511632,39823.079680,-71799.976374,-86109.133975
2142.514193,-54923.280896,41451.532752,-28039.095227
2142.516753,17320.819043,24722.878463,-69101.813920
2142.519314,15248.242405,-3108.864956,-85189.819378
2142.521874,52554.621882,-89861.001359,-107253.369720
2142.524434,-56995.857534,18949.272115,-78907.836294
2142.526995,1628.453072,67802.864287,-58682.915147
2142.529555,9474.636058,-25463.084405,-105108.302326
2142.532116,32865.143825,-83791.312634,-110011.313513
2142.534676,-25907.207970,9326.594869,-85649.476676
2142.537237,-18357.107362,66174.411215,-56997.505051
2142.539797,21317.931130,-20281.642811,-96834.470947
2142.542357,40859.367998,-78905.953417,-99285.976541
2142.544918,-24130.713709,7550.100608,-76149.892501
2142.547478,-18505.148550,49593.798114,-49949.426470
2142.550038,49149.674549,-26055.249158,-84883.381178
2142.552598,21169.889941,-47373.180288,-108325.903417
2142.555159,-29460.196492,10214.842000,-78294.959896
2142.557719,-29460.196492,65138.122896,-51788.055665
2142.560279,56847.816346,-42191.738694,-95608.718150
2142.562839,4885.359217,-52554.621882,-85802.695776
2142.565399,-4885.359217,444.123565,-89633.173266
2142.567960,-28719.990550,73724.511823,-72166.195912
2142.570520,-6957.935855,-5921.647536,-75537.016103
2142.573080,-13915.871710,4145.153275,-55924.971354
2142.575640,-20577.725188,11399.171507,-82585.094684
2142.578201,5921.647536,2072.576638,-64352.021832
2142.580761,-34641.638086,-28275.866984,-84730.162079
2142.583321,26943.496289,-21169.889941,-61287.639840
2142.585881,-28275.866984,24722.878463,-69867.909418
2142.588442,25907.207970,11399.171507,-65271.336430
2142.591002,-20281.642811,-19985.560434,-72472.634111
2142.593562,14359.995275,-33753.390955,-66803.527426
2142.596122,-38786.791361,48113.386230,-63892.364533
2142.598683,51074.209998,-30644.525999,-104035.768628
2142.601243,25907.207970,-55071.322085,-97447.347346
2142.603803,-4441.235652,14063.912898,-61440.858940
2142.606363,-33457.308578,44708.438897,-71246.881314
2142.608924,11991.336260,-19689.478057,-97753.785545
2142.611484,28719.990550,-44708.438897,-86875.229473
2142.614044,-5033.400406,21317.931130,-54239.561258
2142.616604,-31828.855506,48409.468607,-59295.791545
2142.619165,18357.107362,-11843.295072,-92850.774358
2142.621725,25611.125593,-87048.218779,-111237.066310
2142.624285,-60548.846056,31236.690752,-54086.342159
2142.626845,19097.313304,42043.697506,-55158.875856
2142.629406,-13175.665768,-10658.965565,-86722.010374
2142.631966,13619.789333,-90157.083736,-118898.021290
2142.634526,-40267.203245,35233.802839,-45199.634382
2142.637086,18801.230927,29016.072926,-64045.583633
2142.639647,-15840.407159,1480.411884,-70174.347617
2142.642207,25018.960840,-92081.619185,-114761.105600
2142.644768,-22798.343014,-1332.370696,-91471.802461
2142.647328,-4441.235652,65730.287650,-49796.207370
2142.649888,26203.290347,-12583.501014,-94689.403553
2142.652449,55663.486838,-75056.882519,-82738.313784
2142.655009,-42487.821071,3256.906145,-90705.706963
2142.657570,-16136.489536,67358.740722,-49642.988270
2142.660130,21614.013506,-29312.155303,-97753.785545
2142.662691,21762.054695,-76241.212026,-95761.937250
2142.665251,-27535.661042,888.247130,-92084.678860
2142.667812,-28719.990550,66470.493592,-52094.493864
2142.670372,37602.461854,-24278.754898,-93923.308055
2142.672933,-3108.864956,-30348.443622,-92697.555258
2142.675493,-19689.478057,14952.160028,-65884.212828
2142.678054,-10214.842000,53886.992578,-51328.398366
2142.680614,37750.503042,-13027.624579,-89173.515967
2142.683175,16580.613101,-39526.997303,-94076.527154
2142.685735,-13767.830521,16136.489536,-67722.842023
2142.688295,0.000000,46188.850781,-59449.010645
2142.690856,29164.114115,-15248.242405,-92544.336158
2142.693416,18209.066173,-50778.127621,-94842.622652
2142.695977,-18801.230927,31680.814318,-66803.527426
2142.698537,9474.636058,30200.402434,-75383.797003
2142.701098,-36418.132346,-29312.155303,-94842.622652
2142.703658,16136.489536,-18653.189738,-61594.078039
2142.706219,-22502.260637,5181.441594,-77682.083497
2142.708779,-8438.347739,24722.878463,-58682.915147
2142.711340,6809.894666,-20725.766376,-87334.886772
2142.713900,18209.066173,-35233.802839,-71553.319513
2142.716461,-34493.596897,34641.638086,-70174.347617
2142.719021,38194.626607,19245.354492,-69408.252119
2142.721582,-21910.095883,-28275.866984,-93310.431656
2142.724142,7402.059420,-296.082377,-59602.229744
2142.726702,-21910.095883,30348.443622,-66956.746525
2142.729263,28423.908173,-22354.219448,-100052.072039
2142.731823,-6365.771101,-43968.232955,-102503.577632
2142.734384,24574.837274,3997.112087,-59602.229744
2142.736944,-22502.260637,29904.320057,-66190.651027
2142.739505,5921.647536,3552.988522,-79827.150892
2142.742065,28571.949361,-38934.832549,-94842.622652
2142.744626,6661.853478,31236.690752,-51481.617466
2142.747186,-2368.659014,51666.374752,-59142.572446
2142.749747,14804.118840,-17616.901420,-87794.544071
2142.752307,29904.320057,-84235.436200,-110470.970812
2142.754868,-59512.557737,30940.608376,-46425.387179
2142.757428,10214.842000,35085.761651,-63585.926334
2142.759989,-15248.242405,-13323.706956,-90552.487864
2142.762549,27239.578666,-82903.065504,-94689.403553
2142.765110,-39526.997303,37750.503042,-33861.421012
2142.767670,19245.354492,28571.949361,-64811.679131
2142.770230,-19097.313304,1776.494261,-84117.285680
2142.772791,26055.249158,-83051.106692,-111390.285409
2142.775351,-38786.791361,11991.336260,-83197.971083
2142.777912,6957.935855,65286.164084,-56231.409553
2142.780472,16580.613101,-5329.482782,-88713.858668
2142.783033,41895.656317,-88232.548286,-101890.701234
2142.785593,-40711.326810,11103.089130,-91012.145162
2142.788154,-7105.977043,73132.347070,-60827.982541
2142.790714,6957.935855,-19985.560434,-102503.577632
2142.793275,16432.571912,-75204.923707,-104495.425927
2142.795835,-23538.548956,4737.318029,-83504.409282
2142.798396,-12139.377449,43968.232955,-53933.123059
2142.800956,35825.967593,-27979.784608,-88407.420469
2142.803517,-1628.453072,-34197.514520,-89326.735067
2142.806077,-10362.883188,8290.306550,-70787.224015
2142.808637,-26647.413912,52998.745447,-47191.482677
2142.811198,41895.656317,-23242.466579,-88254.201370
2142.813758,18505.148550,-39378.956114,-89786.392366
2142.816319,-2220.617826,3404.947333,-77835.302597
2142.818879,-19689.478057,53738.951389,-52094.493864
2142.821440,43524.109390,-29312.155303,-86875.229473
2142.824000,-6365.771101,-14359.995275,-69101.813920
2142.826560,-16876.695478,33013.185013,-63739.145434
2142.829120,3552.988522,33309.267390,-74004.825107
2142.831680,-22058.137072,-24722.878463,-84270.504780
2142.834240,24426.796086,-21317.931130,-61900.516238
2142.836800,-27535.661042,16728.654289,-74770.920605
2142.839360,5921.647536,33457.308578,-56537.847752
2142.841919,9326.594869,-19097.313304,-88407.420469
2142.844479,3552.988522,-24870.919651,-76456.330700
2142.847039,-39675.038491,41895.656317,-60215.106143
2142.849599,39526.997303,-14804.118840,-92850.774358
2142.852159,-29312.155303,-28719.990550,-93770.088955
2142.854719,5921.647536,-2072.576638,-67722.842023
2142.857279,-27091.537477,33457.308578,-73545.167808
2142.859838,19837.519246,-18357.107362,-92084.678860
2142.862398,-7105.977043,-35677.926404,-92697.555258
2142.864958,34789.679274,-3256.906145,-64964.898230
2142.867518,-26499.372724,32569.061448,-61440.858940
2142.870078,19837.519246,5033.400406,-77528.864398
2142.872638,15544.324782,-68098.946664,-94076.527154
2142.875198,-34641.638086,30496.484810,-50868.741067
2142.877758,-1332.370696,51222.251186,-58682.915147
