#time,accel_x,accel_y,accel_z
219.003053,45596.686027,-10955.047942,-74617.701505
219.005626,-13915.871710,-26055.249158,-53013.808462
219.008198,-15840.407159,9178.553681,-82891.532884
219.010771,-10955.047942,26055.249158,-69867.909418
219.013343,83199.147881,-9030.512492,-67876.061123
219.015915,26943.496289,-37898.544230,-78141.740796
219.018488,-24870.919651,-1036.288319,-87488.105872
219.021060,42191.738694,-5773.606348,-70634.004916
219.023633,15988.448347,-12731.542202,-58376.476948
219.026205,-17320.819043,3997.112087,-63279.488135
219.028778,-62473.381505,34493.596897,-65424.555529
219.031350,92673.783938,-12583.501014,-67569.622924
219.033923,13175.665768,-52554.621882,-79673.931792
219.036495,-19985.560434,-10510.924376,-87028.448573
219.039068,36714.214723,-5477.523971,-70480.785816
219.041640,30348.443622,-1776.494261,-61900.516238
219.044213,-16284.530724,7105.977043,-74617.701505
219.046785,-58476.269418,35825.967593,-72012.976812
219.049358,40119.162056,-15692.365970,-91471.802461
219.051930,-65582.246461,-17320.819043,-91318.583362
219.054503,-18357.107362,-8586.388927,-92084.678860
219.057075,31828.855506,3108.864956,-69408.252119
219.059648,41303.491564,3256.906145,-70480.785816
219.062220,-8586.388927,7105.977043,-85649.476676
219.064793,-48409.468607,29756.278868,-76149.892501
219.067365,33457.308578,-11695.253884,-85955.914876
219.069938,-53590.910201,-25167.002028,-72779.072310
219.072510,-11991.336260,9030.512492,-60827.982541
219.075082,-27683.702231,36714.214723,-55312.094956
219.077655,45448.644839,4885.359217,-75077.358804
219.080227,11251.130318,-444.123565,-84883.381178
219.082800,-38342.667796,17912.983796,-83657.628382
219.085372,35974.008781,-12435.459826,-84883.381178
219.087945,-31384.731941,-24722.878463,-68335.718422
219.090517,-13027.624579,7105.977043,-57150.724151
219.093090,-42931.944636,33901.432144,-58070.038748
219.095662,81274.612432,-20873.807564,-79673.931792
219.098235,-34197.514520,-48113.386230,-99132.757441
219.100807,-28571.949361,8586.388927,-87488.105872
219.103380,42487.821071,-12435.459826,-73545.167808
219.105952,-5181.441594,-26203.290347,-52554.151163
219.108525,-15544.324782,3997.112087,-55158.875856
219.111097,-55071.322085,39230.914926,-59755.448844
219.113670,63361.628635,-19837.519246,-83351.190182
219.116242,-45892.768404,-36714.214723,-108019.465218
219.118814,-18209.066173,1480.411884,-90552.487864
219.121387,6661.853478,16136.489536,-75383.797003
219.123959,21169.889941,-18505.148550,-63126.269035
219.126532,-18357.107362,7994.224174,-61900.516238
219.129104,-59364.516548,39230.914926,-60215.106143
219.131677,47669.262665,-18949.272115,-89020.296868
219.134249,-57291.939911,-22502.260637,-106946.931521
219.136822,-19541.436869,5033.400406,-91778.240660
219.139394,-1184.329507,25463.084405,-68642.156621
219.141967,33457.308578,-5181.441594,-67876.061123
219.144539,-22058.137072,6217.729913,-75077.358804
219.147112,-58476.269418,29756.278868,-60674.763442
219.149684,90453.166112,-20577.725188,-73238.729609
219.152257,-15396.283594,-53738.951389,-92544.336158
219.154829,-14359.995275,-11695.253884,-90552.487864
219.157401,32124.937883,1628.453072,-70174.347617
219.159974,40563.285622,3849.070898,-70174.347617
219.162546,-13027.624579,6365.771101,-86875.229473
219.165119,-54775.239708,35233.802839,-77375.645298
219.167691,32272.979071,-13323.706956,-89786.392366
219.170264,-56995.857534,-17468.860231,-101584.263035
219.172836,-15396.283594,-6513.812290,-93157.212557
219.175409,24130.713709,7846.182985,-77528.864398
219.177981,45596.686027,5181.441594,-72932.291410
219.180554,10066.800811,444.123565,-86722.010374
219.183126,-42043.697506,21614.013506,-76762.768900
219.185699,29608.237680,-11547.212695,-94229.746254
219.188271,-25315.043216,-27091.537477,-70634.004916
219.190844,-22206.178260,8882.471304,-55618.533155
219.193416,-39378.956114,32717.102636,-56997.505051
219.195988,59956.681302,592.164754,-75690.235202
219.198561,19837.519246,-13767.830521,-84423.723880
219.201133,-24722.878463,14656.077652,-79367.493593
219.203706,35825.967593,-15692.365970,-84883.381178
219.206278,-10214.842000,-28423.908173,-60215.106143
219.208849,-18505.148550,5329.482782,-54086.342159
219.211421,-50185.962868,37454.420665,-56537.847752
219.213993,67506.781910,-20281.642811,-80746.465489
219.216565,-51074.209998,-41155.450375,-112309.600007
219.219136,-19097.313304,444.123565,-89479.954166
219.221708,43524.109390,-15692.365970,-75996.673402
219.224280,18801.230927,-23538.548956,-56078.190454
219.226852,-22058.137072,10214.842000,-53320.246661
219.229424,-60844.928432,41155.450375,-63892.364533
219.231995,56551.733969,-22502.260637,-89939.611465
219.234567,-61141.010809,-26351.331535,-112922.476405
219.237139,-19985.560434,5921.647536,-89173.515967
219.239711,11991.336260,16284.530724,-73085.510509
219.242282,31384.731941,-15544.324782,-64045.583633
219.244854,-19837.519246,13175.665768,-61287.639840
219.247426,-66026.370026,40415.244433,-63279.488135
219.249998,46632.974346,-17320.819043,-90092.830565
219.252569,-65582.246461,-18061.024985,-105108.302326
219.255141,-26795.455100,5181.441594,-91625.021561
219.257713,3404.947333,24870.919651,-70787.224015
219.260285,81274.612432,-3404.947333,-71246.881314
219.262856,17764.942608,-33309.267390,-76762.768900
219.265428,-56847.816346,42043.697506,-67722.842023
219.268000,34197.514520,-15544.324782,-92544.336158
219.270572,-68246.987852,-15692.365970,-91471.802461
219.273144,-26203.290347,6513.812290,-80440.027290
219.275715,-5921.647536,29312.155303,-62513.392637
219.278287,90749.248489,-8438.347739,-68182.499322
219.280859,3552.988522,-52702.663070,-80440.027290
219.283431,-12879.583391,-8290.306550,-87488.105872
219.286002,42487.821071,-10362.883188,-77069.207099
219.288574,-54183.074954,-21317.931130,-79367.493593
219.291146,-24870.919651,6809.894666,-67876.061123
219.293718,-19541.436869,31384.731941,-60521.544342
219.296289,93265.948692,-16284.530724,-68335.718422
219.298861,-18801.230927,-56255.651592,-90858.926063
219.301433,-9622.677246,-9474.636058,-87488.105872
219.304005,43524.109390,-7698.141797,-74311.263306
219.306577,39378.956114,-1776.494261,-65730.993728
219.309148,-19689.478057,13323.706956,-61134.420740
219.311720,-32865.143825,37010.297100,-56078.190454
219.314291,91341.413243,-20873.807564,-75843.454302
219.316863,-41155.450375,-50482.045244,-101890.701234
219.319434,-5773.606348,-8290.306550,-90552.487864
219.322005,37602.461854,-3256.906145,-74464.482406
219.324577,44856.480085,3997.112087,-72472.634111
219.327148,-10214.842000,13471.748144,-85955.914876
219.329720,-48853.592172,34493.596897,-75996.673402
219.332291,28275.866984,-12139.377449,-88713.858668
219.334863,-44856.480085,-46336.891969,-107559.807919
219.337434,-14656.077652,-2220.617826,-91471.802461
219.340006,29756.278868,5329.482782,-73698.386908
219.342577,47817.303853,3997.112087,-70174.347617
219.345149,-1480.411884,3552.988522,-89633.173266
219.347720,-48853.592172,30052.361245,-79673.931792
219.350292,33309.267390,-11843.295072,-86875.229473
219.352863,-46040.809592,-23686.590144,-68335.718422
219.355435,-19837.519246,8438.347739,-58836.134246
219.358006,21465.972318,14952.160028,-70174.347617
219.360578,51222.251186,3997.112087,-70021.128517
219.363149,13027.624579,-5033.400406,-85189.819378
219.365721,-38786.791361,22502.260637,-82125.437386
219.368292,35825.967593,-13471.748144,-87028.448573
219.370864,-29312.155303,-24722.878463,-64964.898230
219.373435,-22946.384202,7254.018232,-56231.409553
219.376007,-40563.285622,36270.091158,-58070.038748
219.378578,86308.012837,-23538.548956,-80746.465489
219.381150,27979.784608,-18357.107362,-79980.369991
219.383721,-35381.844028,14063.912898,-83504.409282
219.386293,41895.656317,-11103.089130,-79673.931792
219.388864,-3997.112087,-29016.072926,-51634.836565
219.391436,-26499.372724,10362.883188,-50715.521968
219.394007,-50778.127621,36270.091158,-58223.257848
219.396579,75945.129649,-26351.331535,-83810.847481
219.399150,-57291.939911,-37898.544230,-108325.903417
219.401722,-14804.118840,0.000000,-91318.583362
219.404293,39971.120868,-10214.842000,-75537.016103
219.406865,18505.148550,-20873.807564,-57916.819649
219.409436,-27831.743419,10807.006753,-54239.561258
219.412007,-59216.475360,40415.244433,-57457.162350
219.414577,61289.051998,-22650.301825,-88560.639569
219.417148,-65434.205273,-29312.155303,-109551.656214
219.419718,-18801.230927,4145.153275,-95149.060852
219.422289,19689.478057,18801.230927,-71706.538613
219.424860,59956.681302,2960.823768,-69255.033019
219.427430,-23834.631332,12435.459826,-63892.364533
219.430001,-61733.175563,40711.326810,-60674.763442
219.432571,47521.221476,-22650.301825,-92391.117059
219.435142,-70023.482113,-21465.972318,-112309.600007
219.437712,-18209.066173,8290.306550,-91778.240660
219.440283,9178.553681,21317.931130,-70480.785816
219.442853,73724.511823,-1628.453072,-68029.280222
219.445424,25611.125593,-28868.031738,-80593.246390
219.447994,-23094.425390,5625.565159,-85802.695776
219.450565,37750.503042,-16728.654289,-91012.145162
219.453135,-77721.623910,-16284.530724,-101124.605736
219.455706,-20577.725188,8438.347739,-83810.847481
219.458276,5181.441594,25759.166782,-64352.021832
219.460847,81422.653620,-6069.688724,-68795.375720
219.463417,19837.519246,-44856.480085,-78754.617194
219.465988,-18209.066173,-3404.947333,-85649.476676
219.468558,42339.779882,-11399.171507,-74617.701505
219.471129,26795.455100,-16876.695478,-57763.600549
219.473700,-23094.425390,9178.553681,-74924.139704
219.476270,-6513.812290,28423.908173,-62206.954438
219.478841,88972.754228,-13175.665768,-72012.976812
219.481411,11547.212695,-54627.198520,-81972.218286
219.483982,-16432.571912,-5773.606348,-85802.695776
219.486552,47225.139100,-7402.059420,-72319.415011
219.489123,32865.143825,-12879.583391,-60521.544342
219.491693,-25315.043216,13619.789333,-66037.431928
219.494264,-59216.475360,42339.779882,-63585.926334
219.496834,91193.372054,-17616.901420,-70787.224015
219.499405,-12583.501014,-52406.580694,-90552.487864
219.501975,-11251.130318,-8438.347739,-89633.173266
219.504546,48409.468607,-6513.812290,-79061.055394
219.507116,38194.626607,-2812.782580,-58989.353346
219.509687,-20429.683999,11695.253884,-70327.566716
219.512257,-60844.928432,38342.667796,-69408.252119
219.514827,32272.979071,-15692.365970,-89020.296868
219.517398,-65286.164084,-13619.789333,-93003.993457
219.519968,-14359.995275,-11399.171507,-90858.926063
219.522538,46484.933158,0.000000,-68335.718422
219.525108,37158.338288,-888.247130,-70634.004916
219.527678,-17172.777854,9770.718434,-79980.369991
219.530248,-54331.116143,35825.967593,-73391.948708
219.532818,29904.320057,-12879.583391,-91318.583362
219.535388,-60992.969621,-15396.283594,-85496.257577
219.537958,-26055.249158,7994.224174,-78448.178995
219.540528,-11251.130318,29016.072926,-63126.269035
219.543098,46040.809592,7254.018232,-68948.594820
219.545668,-5329.482782,10658.965565,-82891.532884
219.548238,-52702.663070,30940.608376,-75843.454302
219.550808,29756.278868,-13619.789333,-85189.819378
219.553378,-56403.692780,-24574.837274,-79061.055394
219.555949,-25018.960840,9474.636058,-69408.252119
219.558519,-17468.860231,29904.320057,-63279.488135
219.561089,45152.562462,5181.441594,-74617.701505
219.563659,-444.123565,5921.647536,-87028.448573
219.566229,-42931.944636,26943.496289,-78448.178995
219.568799,71799.976374,-26203.290347,-83197.971083
219.571369,-55663.486838,-39675.038491,-108938.779816
219.573939,-16728.654289,-3108.864956,-92697.555258
219.576509,26943.496289,11695.253884,-78907.836294
219.579079,47225.139100,8438.347739,-71093.662214
219.581649,15396.283594,-6957.935855,-87641.324971
219.584219,-36270.091158,20577.725188,-81052.903688
219.586789,28127.825796,-8734.430116,-84730.162079
219.589359,-33013.185013,-25907.207970,-60981.201641
219.591930,-14804.118840,-148.041188,-90858.926063
219.594500,22650.301825,17616.901420,-69867.909418
219.597070,53294.827824,2516.700203,-74158.044206
219.599640,16728.654289,-9326.594869,-86875.229473
219.602210,-35529.885216,16728.654289,-81206.122788
219.604780,33605.349767,-8882.471304,-82431.875585
219.607350,-34789.679274,-23538.548956,-68488.937521
219.609920,-17320.819043,6661.853478,-54852.437657
219.612490,-38934.832549,36714.214723,-55771.752254
219.615060,84827.600953,1184.329507,-73545.167808
219.617600,19097.313304,-15544.324782,-87181.667672
219.620141,-34937.720462,14063.912898,-84576.942979
219.622681,35677.926404,-9770.718434,-80286.808190
219.625221,-22798.343014,-23094.425390,-59142.572446
219.627762,-17024.736666,7698.141797,-53779.903960
219.630302,-43376.068201,35529.885216,-56384.628653
219.632842,78017.706287,-25907.207970,-83504.409282
219.635383,-43228.027013,-48261.427418,-103576.111330
219.637923,-29608.237680,7698.141797,-86415.572174
219.640463,36862.255912,-11547.212695,-80440.027290
219.643003,-5625.565159,-25611.125593,-52707.370262
219.645544,-23094.425390,9918.759623,-53320.246661
219.648084,-49149.674549,40267.203245,-56231.409553
219.650624,71059.770432,-24278.754898,-76762.768900
219.653165,-61437.093186,-40859.367998,-108632.341616
219.655705,-16728.654289,4145.153275,-88100.982270
219.658245,31532.773129,10214.842000,-73545.167808
219.660785,16728.654289,-19541.436869,-55158.875856
219.663326,-19541.436869,9474.636058,-50562.302868
219.665866,-60992.969621,33901.432144,-73698.386908
219.668406,58624.310606,-30052.361245,-94842.622652
219.670947,-62769.463882,-28275.866984,-111237.066310
219.673487,-14359.995275,5625.565159,-86568.791274
219.676027,26055.249158,17024.736666,-74004.825107
219.678568,55367.404462,3701.029710,-71706.538613
219.681108,17172.777854,-13175.665768,-86109.133975
219.683648,-61881.216751,37602.461854,-59755.448844
219.686188,57439.981099,-24278.754898,-92237.897959
219.688729,-65138.122896,-18505.148550,-106180.836023
219.691269,-17912.983796,4589.276840,-93923.308055
219.693809,15840.407159,18653.189738,-69101.813920
219.696350,62917.505070,1480.411884,-74770.920605
219.698890,22354.219448,-17468.860231,-85343.038477
219.701430,-26795.455100,10362.883188,-84576.942979
219.703971,30644.525999,-8142.265362,-80746.465489
219.706511,-66322.452403,-18801.230927,-106793.712421
219.709051,-20873.807564,6957.935855,-91778.240660
219.711591,11991.336260,22502.260637,-68029.280222
219.714132,71651.935186,-148.041188,-69101.813920
219.716672,28423.908173,-25463.084405,-80286.808190
219.719217,-23390.507767,5181.441594,-83964.066581
219.721762,34197.514520,-11547.212695,-76762.768900
219.724307,-1332.370696,-26795.455100,-56078.190454
219.726852,-27831.743419,9326.594869,-51021.960167
219.729397,8882.471304,22502.260637,-65730.993728
219.731942,78757.912229,-3552.988522,-69561.471218
219.734487,23538.548956,-34641.638086,-79673.931792
219.737032,-21169.889941,2072.576638,-82278.656485
219.739577,41303.491564,-13027.624579,-76149.892501
219.742122,13915.871710,-22946.384202,-54545.999458
219.744667,-32569.061448,13471.748144,-54545.999458
219.747212,-52702.663070,41599.573940,-59142.572446
219.749758,63361.628635,-25167.002028,-89173.515967
219.752303,-68395.029041,-44412.356520,-78141.740796
219.754848,-15988.448347,-6661.853478,-85802.695776
219.757393,37602.461854,-11843.295072,-76609.549800
219.759938,24870.919651,-18357.107362,-60215.106143
219.762483,-30496.484810,14508.036463,-59449.010645
219.765028,-60992.969621,40859.367998,-61747.297139
219.767573,58624.310606,-24426.796086,-87794.544071
219.770118,-74612.758954,-23538.548956,-111083.847210
219.772663,-19097.313304,4145.153275,-96681.251848
219.775208,25018.960840,17024.736666,-77682.083497
219.777753,32124.937883,-13915.871710,-59295.791545
219.780298,-31088.649564,14804.118840,-65271.336430
219.782844,-61289.051998,42931.944636,-60981.201641
219.785389,48853.592172,-17912.983796,-88560.639569
219.787934,-75204.923707,-20577.725188,-113688.571903
219.790479,-18949.272115,6069.688724,-93616.869856
219.793024,20873.807564,18357.107362,-67722.842023
219.795569,66618.534780,1628.453072,-73698.386908
219.798114,24278.754898,-20725.766376,-81052.903688
219.800659,-65138.122896,41155.450375,-65424.555529
219.803204,45448.644839,-18061.024985,-90705.706963
219.805749,-72096.058751,-16580.613101,-107100.150620
219.808294,-21169.889941,7550.100608,-86568.791274
