#time,accel_x,accel_y,accel_z
1899.723836,-13175.665768,-67062.658345,-89786.392366
1899.726365,4589.276840,-32865.143825,-62666.611736
1899.728894,28719.990550,-37306.379477,-77835.302597
1899.731423,-69727.399736,75501.006084,-58682.915147
1899.733952,35529.885216,70763.688055,-85036.600278
1899.736489,10658.965565,31532.773129,-87794.544071
1899.739026,20133.601622,18801.230927,-55465.314055
1899.741562,-29312.155303,2664.741391,-76762.768900
1899.744099,73872.553012,-35529.885216,-73085.510509
1899.746636,-10658.965565,-6365.771101,-65118.117330
1899.749172,-12731.542202,-36418.132346,-67722.842023
1899.751709,43968.232955,-17764.942608,-56537.847752
1899.754246,-23982.672521,11103.089130,-40603.061394
1899.756782,-24278.754898,-35085.761651,-86109.133975
1899.759319,-25907.207970,25463.084405,-81665.780087
1899.761856,34197.514520,61141.010809,-73851.606007
1899.764393,-10066.800811,76537.294403,-85802.695776
1899.766929,-29312.155303,8142.265362,-90552.487864
1899.769466,10807.006753,-5329.482782,-79061.055394
1899.772003,24722.878463,-5329.482782,-54392.780358
1899.774539,-79794.200548,-29164.114115,-84423.723880
1899.777076,38194.626607,-96966.978402,-95149.060852
1899.779613,-3849.070898,-40119.162056,-80286.808190
1899.782149,15692.365970,-56847.816346,-87488.105872
1899.784686,-3552.988522,-52110.498317,-85189.819378
1899.787223,27091.537477,-18653.189738,-79827.150892
1899.789760,-16876.695478,55515.445650,-81972.218286
1899.792296,3701.029710,91933.577996,-75383.797003
1899.794833,3849.070898,15692.365970,-98366.661943
1899.797370,29608.237680,17024.736666,-65424.555529
1899.799906,-32421.020260,2220.617826,-83810.847481
1899.802443,67506.781910,-25463.084405,-69561.471218
1899.804980,-23834.631332,-8734.430116,-68335.718422
1899.807517,-17616.901420,-29904.320057,-64045.583633
1899.810053,21317.931130,-49001.633360,-77528.864398
1899.812590,-3997.112087,-12731.542202,-60215.106143
1899.815127,6069.688724,-21169.889941,-55771.752254
1899.817663,-35381.844028,42339.779882,-62513.392637
1899.820200,44116.274143,59068.434172,-69867.909418
1899.822737,-25759.166782,94302.237011,-73851.606007
1899.825273,-19837.519246,11399.171507,-100511.729338
1899.827810,4441.235652,-2368.659014,-78294.959896
1899.830347,33901.432144,-6365.771101,-68642.156621
1899.832884,-86752.136402,-32421.020260,-93616.869856
1899.835420,36418.132346,-76241.212026,-79980.369991
1899.837964,5477.523971,-11991.336260,-65884.212828
1899.840507,-13915.871710,-15988.448347,-62666.611736
1899.843050,-3701.029710,-56551.733969,-90246.049664
1899.845594,30496.484810,-4737.318029,-75077.358804
1899.848137,5477.523971,37306.379477,-93310.431656
1899.850680,-13767.830521,88528.630663,-77528.864398
1899.853224,-1184.329507,27091.537477,-92391.117059
1899.855767,34937.720462,-8586.388927,-99898.852939
1899.858311,-45892.768404,18653.189738,-64352.021832
1899.860854,-33605.349767,-48853.592172,-94382.965354
1899.863397,29756.278868,-70763.688055,-96528.032748
1899.865941,-39526.997303,-42191.738694,-87794.544071
1899.868484,14508.036463,-47373.180288,-83044.751983
1899.871027,-6069.688724,-5181.441594,-49489.769171
1899.873571,7402.059420,-29312.155303,-65118.117330
1899.876114,-31384.731941,45744.727216,-63585.926334
1899.878657,53590.910201,65434.205273,-79520.712692
1899.881201,-17172.777854,76093.170838,-92084.678860
1899.883744,-9474.636058,42339.779882,-53933.123059
1899.886288,-22798.343014,0.000000,-80899.684589
1899.888831,34789.679274,3997.112087,-62206.954438
1899.891374,-30348.443622,-15396.283594,-59755.448844
1899.893918,30644.525999,-73872.553012,-84117.285680
1899.896461,12435.459826,-9918.759623,-65730.993728
1899.899004,-31088.649564,-18653.189738,-70327.566716
1899.901548,-1480.411884,-44264.315332,-76915.987999
1899.904091,-8734.430116,-3701.029710,-81206.122788
1899.906635,8142.265362,50037.921679,-85343.038477
1899.909178,-2664.741391,99631.719793,-68182.499322
1899.911721,-4441.235652,-12287.418637,-128857.262764
1899.914265,2072.576638,15544.324782,-60521.544342
1899.916808,22502.260637,-11695.253884,-70021.128517
1899.919356,-67802.864287,-34049.473332,-86262.353075
1899.921904,28719.990550,-79350.076982,-97447.347346
1899.924452,-11547.212695,-54331.116143,-96681.251848
1899.927000,11695.253884,-39971.120868,-77682.083497
1899.929548,10066.800811,-28719.990550,-67263.184724
1899.932095,21910.095883,-20281.642811,-64811.679131
1899.934643,-39526.997303,53442.869012,-80899.684589
1899.937191,-10955.047942,83199.147881,-92391.117059
1899.939739,296.082377,46929.056723,-80899.684589
1899.942287,42191.738694,3552.988522,-103422.892230
1899.944835,-32717.102636,19245.354492,-58836.134246
1899.947383,58476.269418,-16432.571912,-73545.167808
1899.949931,-29312.155303,-14211.954086,-69867.909418
1899.952479,-21910.095883,-52850.704259,-81972.218286
1899.955027,9918.759623,-23242.466579,-72625.853210
1899.957574,-34493.596897,-12435.459826,-69561.471218
1899.960122,9770.718434,-38638.750172,-73545.167808
1899.962670,-32569.061448,37602.461854,-70174.347617
1899.965218,49741.839302,59216.475360,-76762.768900
1899.967766,-25907.207970,91193.372054,-77069.207099
1899.970314,-10362.883188,22650.301825,-97753.785545
1899.972862,-444.123565,-7994.224174,-82125.437386
1899.975410,42043.697506,-7994.224174,-70327.566716
1899.977958,-60696.887244,-50037.921679,-90705.706963
1899.980506,46484.933158,-84827.600953,-93923.308055
1899.983053,6365.771101,-43820.191766,-82585.094684
1899.985601,-19245.354492,-31088.649564,-76149.892501
1899.988149,-12879.583391,-54331.116143,-78754.617194
1899.990697,15396.283594,-7254.018232,-76762.768900
1899.993245,6513.812290,48409.468607,-84270.504780
1899.995793,-5921.647536,103924.914257,-68488.937521
1899.998341,12731.542202,16728.654289,-77222.426198
1900.000889,9918.759623,-12287.418637,-96681.251848
1900.003437,-43820.191766,20429.683999,-56691.066852
1900.005985,47373.180288,-41599.573940,-65884.212828
1900.008533,-740.205942,-38046.585419,-70787.224015
1900.011080,-18357.107362,-24574.837274,-75537.016103
1900.013628,20873.807564,-39526.997303,-79520.712692
1900.016176,-3256.906145,-27091.537477,-64045.583633
1900.018724,13027.624579,-33161.226202,-67722.842023
1900.021276,-13175.665768,45152.562462,-74464.482406
1900.023829,17616.901420,72688.223504,-92084.678860
1900.026381,-7994.224174,64990.081708,-93157.212557
1900.028933,9326.594869,41747.615129,-46118.948980
1900.031485,-888.247130,-18653.189738,-93463.650756
1900.034038,31088.649564,888.247130,-65730.993728
1900.036590,-27831.743419,-7254.018232,-63585.926334
1900.039142,-11695.253884,-43376.068201,-79980.369991
1900.041694,29164.114115,-23094.425390,-75077.358804
1900.044246,-38638.750172,-6513.812290,-65577.774629
1900.046799,-15840.407159,-41451.532752,-75077.358804
1900.049351,-7550.100608,1332.370696,-82278.656485
1900.051903,21614.013506,46781.015534,-82891.532884
1900.054455,-16580.613101,114139.756256,-55618.533155
1900.057008,-3256.906145,27091.537477,-91165.364262
1900.059560,8882.471304,-12435.459826,-83044.751983
1900.062112,42783.903448,-6513.812290,-68335.718422
1900.064664,-47521.221476,-14211.954086,-61900.516238
1900.067216,27091.537477,-78313.788664,-85343.038477
1900.069769,6069.688724,-2960.823768,-66037.431928
1900.072321,-15248.242405,-12583.501014,-66956.746525
1900.074873,1480.411884,-50037.921679,-77222.426198
1900.077425,12435.459826,-1184.329507,-74004.825107
1900.079978,10362.883188,51074.209998,-86109.133975
1900.082530,-22206.178260,96522.854837,-72012.976812
1900.085082,-12731.542202,-11547.212695,-129010.481863
1900.087634,-3701.029710,19245.354492,-66803.527426
1900.090187,26055.249158,-15840.407159,-74464.482406
1900.092739,-60104.722490,-47965.345042,-96681.251848
1900.095291,44412.356520,-80978.530055,-93923.308055
1900.097843,-21021.848753,-41895.656317,-92084.678860
1900.100395,-7846.182985,-43376.068201,-87334.886772
1900.102948,6957.935855,-33457.308578,-64505.240932
1900.105500,29608.237680,-29608.237680,-72932.291410
1900.108052,-30052.361245,59956.681302,-75537.016103
1900.110604,6957.935855,93413.989880,-83810.847481
1900.113157,-5329.482782,45300.603650,-87488.105872
1900.115709,30496.484810,2960.823768,-100052.072039
1900.118261,-42931.944636,17764.942608,-60061.887043
1900.120813,45152.562462,-36566.173535,-62206.954438
1900.123371,-8882.471304,-30792.567187,-65730.993728
1900.125927,-23982.672521,-49001.633360,-90092.830565
1900.128483,21465.972318,-20429.683999,-66956.746525
1900.131039,-34345.555709,-17912.983796,-71859.757712
1900.133595,-6217.729913,-28719.990550,-59755.448844
1900.136151,-39230.914926,46929.056723,-75383.797003
1900.138707,37454.420665,59808.640114,-94842.622652
1900.141264,-19689.478057,84531.518576,-83504.409282
1900.143820,3849.070898,26499.372724,-88713.858668
1900.146376,-1628.453072,-1480.411884,-81665.780087
1900.148932,26351.331535,-8290.306550,-68029.280222
1900.151488,-57736.063476,-40415.244433,-70174.347617
1900.154044,48409.468607,-89268.836605,-80899.684589
1900.156600,8882.471304,-20725.766376,-69408.252119
1900.159156,18209.066173,-38786.791361,-71093.662214
1900.161713,-7105.977043,-45596.686027,-74311.263306
1900.164269,-10362.883188,1332.370696,-75383.797003
1900.166825,6365.771101,49593.798114,-91318.583362
1900.169381,11547.212695,100371.925735,-59142.572446
1900.171937,-7105.977043,15100.201217,-101737.482134
1900.174493,17616.901420,-7846.182985,-96681.251848
1900.177049,-13175.665768,9326.594869,-65577.774629
1900.179606,-35677.926404,-36714.214723,-84117.285680
1900.182162,25315.043216,-78609.871040,-93770.088955
1900.184718,-28127.825796,-21317.931130,-75230.577904
1900.187274,11103.089130,-37898.544230,-82891.532884
1900.189830,-6217.729913,-37898.544230,-67109.965625
1900.192386,49445.756926,-38786.791361,-81972.218286
1900.194942,-35677.926404,62621.422693,-70940.443115
1900.197498,-2812.782580,81570.694808,-99439.195640
1900.200055,-4441.235652,54035.033766,-91471.802461
1900.202611,17320.819043,31532.773129,-53473.465760
1900.205167,-3256.906145,-5477.523971,-80286.808190
1900.207723,61437.093186,-29904.320057,-65884.212828
1900.210279,-32717.102636,-9474.636058,-87028.448573
1900.212835,-31088.649564,-27387.619854,-73851.606007
1900.215391,18209.066173,-33753.390955,-67722.842023
1900.217948,-17468.860231,-18505.148550,-67263.184724
1900.220504,-4885.359217,-14508.036463,-51788.055665
1900.223060,-25315.043216,26203.290347,-76609.549800
1900.225616,31828.855506,70319.564490,-74464.482406
1900.228172,-14211.954086,77869.665098,-92391.117059
1900.230728,-25167.002028,9178.553681,-97753.785545
1900.233284,2960.823768,5033.400406,-78448.178995
1900.235840,28868.031738,-15840.407159,-80899.684589
1900.238397,-28275.866984,-14804.118840,-65730.993728
1900.240953,2960.823768,-69431.317360,-81512.560987
1900.243509,25018.960840,-15544.324782,-79827.150892
1900.246068,-1480.411884,444.123565,-51634.836565
1900.248626,-10658.965565,-55959.569215,-86568.791274
1900.251185,12139.377449,-2812.782580,-66650.308326
1900.253744,5329.482782,55515.445650,-85496.257577
1900.256302,19689.478057,96226.772460,-69714.690318
1900.258861,-3256.906145,22946.384202,-106487.274222
1900.261420,18209.066173,8438.347739,-93003.993457
1900.263979,17024.736666,-4589.276840,-54852.437657
1900.266537,-48261.427418,-58180.187041,-92237.897959
1900.269096,22502.260637,-93117.907504,-85036.600278
1900.271655,-1036.288319,-29016.072926,-75537.016103
1900.274213,-16728.654289,-50185.962868,-94842.622652
1900.276772,-11103.089130,-46484.933158,-77988.521696
1900.279331,41303.491564,-32124.937883,-70174.347617
1900.281889,-24722.878463,62029.257940,-65884.212828
1900.284448,-9918.759623,83939.353823,-92544.336158
1900.287007,8438.347739,25167.002028,-96221.594549
1900.289566,29164.114115,4885.359217,-70787.224015
1900.292124,-17024.736666,9030.512492,-79520.712692
1900.294683,-5921.647536,-33753.390955,-66956.746525
1900.297242,12435.459826,-66470.493592,-89173.515967
1900.299800,-4885.359217,-35085.761651,-71859.757712
1900.302359,3404.947333,-30052.361245,-83964.066581
1900.304918,10214.842000,-19541.436869,-61440.858940
1900.307477,17320.819043,-25907.207970,-58376.476948
1900.310035,-43968.232955,35381.844028,-76762.768900
1900.312594,8290.306550,79053.994606,-66650.308326
1900.315153,9030.512492,57588.022288,-91471.802461
1900.317711,-4737.318029,21317.931130,-68335.718422
1900.320270,6365.771101,1924.535449,-72166.195912
1900.322829,26943.496289,-43524.109390,-78448.178995
1900.325387,-27683.702231,-8142.265362,-61287.639840
1900.327946,-13767.830521,-66470.493592,-83504.409282
1900.330505,10510.924376,3552.988522,-66343.870127
1900.333064,-1332.370696,-13175.665768,-59142.572446
1900.335622,-28127.825796,-49297.715737,-79367.493593
1900.338181,-9918.759623,18505.148550,-79214.274493
1900.340740,45892.768404,65730.287650,-90092.830565
1900.343298,12879.583391,71651.935186,-80440.027290
1900.345857,-31088.649564,10955.047942,-109091.998915
1900.348418,4145.153275,2960.823768,-70021.128517
1900.350979,23390.507767,-6513.812290,-71246.881314
1900.353540,-3404.947333,-38934.832549,-60215.106143
1900.356101,15396.283594,-86308.012837,-91012.145162
1900.358663,15396.283594,-7550.100608,-69714.690318
1900.361224,-21910.095883,-36122.049970,-88867.077768
1900.363785,-26647.413912,-61437.093186,-89939.611465
1900.366346,20429.683999,-12731.542202,-71706.538613
1900.368907,-6069.688724,65878.328838,-76762.768900
1900.371468,2960.823768,86308.012837,-80133.589091
1900.374029,-9622.677246,48113.386230,-90246.049664
1900.376590,12879.583391,-9622.677246,-85802.695776
1900.379151,8142.265362,17468.860231,-70634.004916
1900.381712,-45892.768404,-53886.992578,-88100.982270
1900.384273,7698.141797,-81718.735997,-94382.965354
1900.386835,10510.924376,-59068.434172,-87641.324971
1900.389396,-14804.118840,-41007.409187,-93003.993457
1900.391957,8142.265362,-51518.333563,-76149.892501
1900.394518,19985.560434,-16432.571912,-75077.358804
1900.397079,-3701.029710,47965.345042,-61287.639840
1900.399640,-25167.002028,100223.884547,-79827.150892
1900.402201,14804.118840,41451.532752,-87181.667672
1900.404762,-6661.853478,13767.830521,-87334.886772
1900.407323,8586.388927,24426.796086,-59295.791545
1900.409884,-7698.141797,-53886.992578,-78754.617194
1900.412445,-740.205942,-76093.170838,-92084.678860
1900.415006,-5921.647536,-61289.051998,-87794.544071
1900.417568,-13767.830521,-28275.866984,-82431.875585
1900.420129,18801.230927,-34049.473332,-73851.606007
1900.422690,-5477.523971,-10658.965565,-54699.218557
1900.425251,-12287.418637,19985.560434,-86262.353075
1900.427812,5477.523971,92525.742750,-77528.864398
1900.430375,27091.537477,56847.816346,-92084.678860
1900.432938,-17172.777854,44708.438897,-83657.628382
1900.435502,592.164754,-2516.700203,-83810.847481
1900.438065,13915.871710,-59364.516548,-83351.190182
1900.440628,17024.736666,-36566.173535,-71706.538613
1900.443192,-43820.191766,-50482.045244,-84576.942979
1900.445755,30496.484810,-4737.318029,-68642.156621
1900.448318,-19393.395680,23686.590144,-42441.690589
1900.450881,-14656.077652,-39971.120868,-77222.426198
1900.453445,-2960.823768,25463.084405,-62513.392637
1900.456008,15396.283594,56847.816346,-84883.381178
1900.458571,-16728.654289,74908.841330,-92391.117059
1900.461135,-2960.823768,41599.573940,-86109.133975
1900.463698,-15248.242405,-14508.036463,-88713.858668
1900.466261,29904.320057,-4589.276840,-61900.516238
1900.468824,-16432.571912,-34937.720462,-71400.100414
1900.471388,-13471.748144,-55219.363273,-63892.364533
1900.473951,51074.209998,-7254.018232,-68029.280222
1900.476514,-23686.590144,20133.601622,-46578.606278
1900.479078,-1332.370696,-45744.727216,-73085.510509
1900.481641,2664.741391,13027.624579,-80440.027290
1900.484204,23982.672521,52702.663070,-90705.706963
1900.486767,-26055.249158,83643.271446,-91012.145162
1900.489331,14359.995275,39230.914926,-86262.353075
1900.491894,-22798.343014,-13767.830521,-89939.611465
1900.494457,36270.091158,-10807.006753,-67569.622924
1900.497021,-32421.020260,-25167.002028,-55618.533155
1900.499584,-4145.153275,-64545.958142,-72319.415011
1900.502147,34493.596897,-21169.889941,-70634.004916
1900.504710,-34789.679274,-3849.070898,-72625.853210
1900.507274,7698.141797,-73132.347070,-84730.162079
1900.509837,-11843.295072,-10658.965565,-83657.628382
1900.512400,17468.860231,39082.873738,-78294.959896
1900.514964,-29460.196492,93710.072257,-82431.875585
1900.517527,14656.077652,38934.832549,-78907.836294
1900.520090,6069.688724,-9326.594869,-85802.695776
1900.522653,44856.480085,3108.864956,-64198.802732
1900.525217,-46781.015534,-32421.020260,-63585.926334
1900.527780,31088.649564,-93265.948692,-90858.926063
1900.530343,-4885.359217,-14063.912898,-72472.634111
1900.532907,-2960.823768,-33753.390955,-90399.268764
