#time,accel_x,accel_y,accel_z
401.816356,-26499.372724,22206.178260,-69867.909418
401.818894,17320.819043,11547.212695,-72779.072310
401.821431,9178.553681,-46929.056723,-83504.409282
401.823969,-17912.983796,25167.002028,-77835.302597
401.826507,6809.894666,7550.100608,-77069.207099
401.829045,13767.830521,-41303.491564,-84117.285680
401.831582,-24870.919651,25463.084405,-74464.482406
401.834120,14211.954086,9622.677246,-74311.263306
401.836658,10658.965565,-40415.244433,-82891.532884
401.839195,-24130.713709,20281.642811,-72625.853210
401.841740,19097.313304,11991.336260,-74158.044206
401.844284,9770.718434,-30348.443622,-85343.038477
401.846829,-23538.548956,27091.537477,-75537.016103
401.849374,13323.706956,7254.018232,-75077.358804
401.851918,6661.853478,-40711.326810,-83964.066581
401.854463,-18505.148550,20725.766376,-75843.454302
401.857007,16580.613101,11399.171507,-73238.729609
401.859552,9770.718434,-35677.926404,-79673.931792
401.862096,-20873.807564,17024.736666,-69408.252119
401.864641,18801.230927,12435.459826,-72319.415011
401.867185,3404.947333,-29312.155303,-83351.190182
401.869730,-18949.272115,23390.507767,-78294.959896
401.872274,13175.665768,12583.501014,-73238.729609
401.874819,12139.377449,-39378.956114,-81665.780087
401.877364,-23686.590144,21021.848753,-71400.100414
401.879908,18357.107362,9474.636058,-75996.673402
401.882453,8438.347739,-35825.967593,-78448.178995
401.884997,-19097.313304,13027.624579,-67263.184724
401.887542,21465.972318,10362.883188,-75690.235202
401.890086,6069.688724,-25018.960840,-72166.195912
401.892631,-23242.466579,24870.919651,-72932.291410
401.895175,16284.530724,10658.965565,-73698.386908
401.897720,10510.924376,-39971.120868,-81052.903688
401.900264,-25167.002028,20133.601622,-72625.853210
401.902809,19393.395680,11399.171507,-76456.330700
401.905353,10955.047942,-31236.690752,-75230.577904
401.907898,-18949.272115,10658.965565,-67263.184724
401.910443,19393.395680,13323.706956,-74617.701505
401.912987,2072.576638,-21465.972318,-73085.510509
401.915532,-22058.137072,21465.972318,-75230.577904
401.918076,17764.942608,10066.800811,-75077.358804
401.920621,11251.130318,-34493.596897,-79367.493593
401.923165,-21465.972318,16136.489536,-69101.813920
401.925710,18653.189738,11843.295072,-74311.263306
401.928254,5181.441594,-29016.072926,-73545.167808
401.930799,-17024.736666,6661.853478,-66650.308326
401.933343,21614.013506,13175.665768,-76149.892501
401.935888,1776.494261,-19393.395680,-70787.224015
401.938433,-26943.496289,20873.807564,-72472.634111
401.940977,19689.478057,12879.583391,-73085.510509
401.943522,8142.265362,-34789.679274,-77988.521696
401.946066,-20873.807564,13175.665768,-67263.184724
401.948611,20577.725188,10510.924376,-76456.330700
401.951155,6365.771101,-26943.496289,-73238.729609
401.953700,-16136.489536,4737.318029,-69101.813920
401.956244,19689.478057,17320.819043,-74924.139704
401.958789,1036.288319,-18209.066173,-72932.291410
401.961333,-25315.043216,18801.230927,-72166.195912
401.963878,21614.013506,7254.018232,-75843.454302
401.966423,9178.553681,-31088.649564,-74770.920605
401.968967,-19837.519246,13323.706956,-68642.156621
401.971512,18505.148550,12879.583391,-74464.482406
401.974056,2220.617826,-25611.125593,-73698.386908
401.976601,-13915.871710,2960.823768,-67722.842023
401.979145,19837.519246,17024.736666,-75843.454302
401.981690,-1480.411884,-14804.118840,-70327.566716
401.984249,-22650.301825,15692.365970,-72012.976812
401.986800,23834.631332,10955.047942,-72012.976812
401.989352,4293.194464,-31828.855506,-75843.454302
401.991903,-18949.272115,10214.842000,-66803.527426
401.994454,22354.219448,12435.459826,-75383.797003
401.997005,1036.288319,-21021.848753,-72932.291410
401.999557,-10807.006753,-1480.411884,-69255.033019
402.002108,18505.148550,17616.901420,-77375.645298
402.004659,-6513.812290,-11251.130318,-80746.465489
402.007210,-23834.631332,15396.283594,-69255.033019
402.009762,21910.095883,8586.388927,-77222.426198
402.012313,9918.759623,-29164.114115,-73851.606007
402.014864,-19541.436869,6957.935855,-67109.965625
402.017416,20281.642811,14656.077652,-74617.701505
402.019967,0.000000,-17912.983796,-70940.443115
402.022518,-15100.201217,-444.123565,-70327.566716
402.025069,21762.054695,19245.354492,-75996.673402
402.027621,-4145.153275,-8290.306550,-71093.662214
402.030172,-22798.343014,13619.789333,-68642.156621
402.032723,19837.519246,9770.718434,-74464.482406
402.035275,5181.441594,-27091.537477,-74464.482406
402.037826,-18653.189738,8142.265362,-65424.555529
402.040377,19393.395680,10658.965565,-78294.959896
402.042928,3256.906145,-17172.777854,-70327.566716
402.045480,-13027.624579,-3108.864956,-72625.853210
402.048031,19393.395680,19985.560434,-75537.016103
402.050582,-6661.853478,-10362.883188,-71553.319513
402.053134,-18653.189738,11991.336260,-67109.965625
402.055685,19245.354492,8734.430116,-78601.398095
402.058236,2368.659014,-22946.384202,-73391.948708
402.060787,-12879.583391,2960.823768,-68795.375720
402.063339,16136.489536,6513.812290,-77528.864398
402.065894,6957.935855,-40119.162056,-82585.094684
402.068450,-18209.066173,19837.519246,-70174.347617
402.071005,14063.912898,8438.347739,-78294.959896
402.073561,6365.771101,-33901.432144,-79367.493593
402.076116,-20873.807564,22650.301825,-80133.589091
402.078672,12287.418637,4885.359217,-77528.864398
402.081228,11399.171507,-45448.644839,-85955.914876
402.083783,-25167.002028,23538.548956,-78141.740796
402.086339,18505.148550,8290.306550,-76609.549800
402.088894,10955.047942,-38934.832549,-81512.560987
402.091450,-22650.301825,15692.365970,-71553.319513
402.094005,18505.148550,11103.089130,-75537.016103
402.096561,5921.647536,-33605.349767,-77835.302597
402.099116,-20281.642811,23390.507767,-80440.027290
402.101672,12731.542202,4293.194464,-78448.178995
402.104228,10214.842000,-43672.150578,-85343.038477
402.106783,-25018.960840,21910.095883,-74770.920605
402.109339,17912.983796,7254.018232,-76149.892501
402.111894,6957.935855,-38786.791361,-80286.808190
402.114450,-21021.848753,15692.365970,-70174.347617
402.117005,20281.642811,6661.853478,-79367.493593
402.119561,6217.729913,-28275.866984,-74311.263306
402.122116,-13767.830521,24870.919651,-77375.645298
402.124672,16284.530724,5181.441594,-78448.178995
402.127228,12139.377449,-46188.850781,-85189.819378
402.129783,-29164.114115,22206.178260,-73851.606007
402.132339,20873.807564,6365.771101,-78294.959896
402.134894,11695.253884,-37010.297100,-79520.712692
402.137450,-25315.043216,13323.706956,-68948.594820
402.140005,21021.848753,11991.336260,-74924.139704
402.142561,7254.018232,-28868.031738,-75230.577904
402.145116,-21910.095883,5773.606348,-80593.246390
402.147672,13323.706956,5477.523971,-78448.178995
402.150228,13915.871710,-44856.480085,-85802.695776
402.152783,-27683.702231,18949.272115,-74311.263306
402.155339,15692.365970,7402.059420,-77835.302597
402.157894,8734.430116,-35085.761651,-78294.959896
402.160450,-21910.095883,16432.571912,-66343.870127
402.163005,20281.642811,8438.347739,-77375.645298
402.165561,6069.688724,-27239.578666,-73545.167808
402.168120,-28571.949361,24426.796086,-76303.111601
402.170679,18061.024985,4589.276840,-77835.302597
402.173239,6957.935855,-40267.203245,-82585.094684
402.175798,-26499.372724,20873.807564,-72472.634111
402.178357,23390.507767,4441.235652,-78294.959896
402.180917,7254.018232,-33901.432144,-77682.083497
402.183476,-18505.148550,11103.089130,-69408.252119
402.186035,19837.519246,13027.624579,-74004.825107
402.188594,148.041188,-24574.837274,-74004.825107
402.191154,-32569.061448,23538.548956,-79827.150892
402.193713,16876.695478,8142.265362,-79520.712692
402.196272,15840.407159,-39675.038491,-82278.656485
402.198832,-30200.402434,18209.066173,-72932.291410
402.201391,20725.766376,9030.512492,-74158.044206
402.203950,8882.471304,-35974.008781,-77988.521696
402.206509,-26795.455100,14359.995275,-66650.308326
402.209069,20429.683999,9178.553681,-77528.864398
402.211628,8882.471304,-21465.972318,-70480.785816
402.214187,-28275.866984,25018.960840,-75383.797003
402.216747,17468.860231,3552.988522,-79367.493593
402.219306,10214.842000,-41747.615129,-82585.094684
402.221865,-22798.343014,17912.983796,-72166.195912
402.224424,18505.148550,8142.265362,-77988.521696
402.226984,9178.553681,-32272.979071,-76762.768900
402.229543,-18505.148550,9918.759623,-68795.375720
402.232102,20133.601622,11103.089130,-73391.948708
402.234662,3256.906145,-22354.219448,-70940.443115
402.237221,-16580.613101,22206.178260,-77069.207099
402.239780,17764.942608,3256.906145,-80286.808190
402.242339,11843.295072,-38786.791361,-80133.589091
402.244899,-25759.166782,19689.478057,-70634.004916
402.247458,21910.095883,8882.471304,-74617.701505
402.250017,7846.182985,-36122.049970,-77375.645298
402.252577,-20873.807564,11399.171507,-66037.431928
402.255136,19985.560434,12435.459826,-75537.016103
402.257695,7105.977043,-21021.848753,-70480.785816
402.260254,-13175.665768,6809.894666,-76609.549800
402.262814,19245.354492,6513.812290,-75996.673402
402.265373,8734.430116,-40119.162056,-82125.437386
402.267932,-23686.590144,18949.272115,-71400.100414
402.270495,17764.942608,6513.812290,-78601.398095
402.273057,12139.377449,-34345.555709,-76303.111601
402.275620,-16432.571912,12583.501014,-65730.993728
402.278182,16728.654289,13619.789333,-74464.482406
402.280744,-888.247130,-20873.807564,-72319.415011
402.283307,-11843.295072,4441.235652,-64964.898230
402.285869,20281.642811,4145.153275,-79673.931792
402.288432,9770.718434,-37898.544230,-79980.369991
402.290994,-22650.301825,17764.942608,-71246.881314
402.293557,22798.343014,10214.842000,-72779.072310
402.296119,4885.359217,-34789.679274,-76303.111601
402.298682,-18949.272115,12435.459826,-66190.651027
402.301244,18801.230927,13471.748144,-75230.577904
402.303807,6809.894666,-20725.766376,-70021.128517
402.306369,-12287.418637,6957.935855,-66037.431928
402.308931,21021.848753,4885.359217,-76915.987999
402.311494,8290.306550,-40119.162056,-81818.999186
402.314056,-25759.166782,17024.736666,-72012.976812
402.316619,20577.725188,8290.306550,-75077.358804
402.319181,9622.677246,-31828.855506,-74311.263306
402.321744,-16136.489536,11843.295072,-65730.993728
402.324306,18505.148550,17320.819043,-70940.443115
402.326869,1036.288319,-21021.848753,-70021.128517
402.329431,-11399.171507,6365.771101,-66343.870127
402.331994,23242.466579,3701.029710,-77835.302597
402.334556,9918.759623,-40119.162056,-81206.122788
402.337118,-25018.960840,17616.901420,-71706.538613
402.339681,21317.931130,9918.759623,-74617.701505
402.342243,7402.059420,-30052.361245,-74311.263306
402.344806,-22650.301825,14211.954086,-65271.336430
402.347368,21910.095883,14063.912898,-72472.634111
402.349931,9178.553681,-21614.013506,-70174.347617
402.352493,-29164.114115,21021.848753,-74617.701505
402.355056,18209.066173,5477.523971,-75843.454302
402.357618,9770.718434,-39823.079680,-81052.903688
402.360181,-23094.425390,19097.313304,-69714.690318
402.362743,17172.777854,9622.677246,-75383.797003
402.365305,10362.883188,-31088.649564,-73851.606007
402.367868,-15692.365970,15396.283594,-65271.336430
402.370430,14508.036463,16432.571912,-71400.100414
402.372995,4441.235652,-21910.095883,-68642.156621
402.375559,-14359.995275,24130.713709,-75996.673402
402.378124,15692.365970,4145.153275,-79061.055394
402.380688,14359.995275,-39378.956114,-80593.246390
402.383253,-25907.207970,18949.272115,-70480.785816
402.385817,16876.695478,12139.377449,-73238.729609
402.388381,11991.336260,-32865.143825,-74924.139704
402.390946,-23686.590144,14063.912898,-65730.993728
402.393510,21169.889941,16728.654289,-69408.252119
402.396075,11103.089130,-21910.095883,-69408.252119
402.398639,-17912.983796,10214.842000,-66037.431928
402.401204,14359.995275,7994.224174,-76303.111601
402.403768,10955.047942,-41303.491564,-81972.218286
402.406333,-23094.425390,21169.889941,-69408.252119
402.408897,15396.283594,10658.965565,-74464.482406
402.411462,10955.047942,-34345.555709,-76609.549800
402.414026,-18801.230927,17616.901420,-65730.993728
402.416590,16876.695478,16284.530724,-71093.662214
402.419155,5921.647536,-23390.507767,-70174.347617
402.421719,-15396.283594,10362.883188,-64352.021832
402.424284,16432.571912,7105.977043,-77222.426198
402.426848,11103.089130,-37750.503042,-80286.808190
402.429413,-22502.260637,22650.301825,-69101.813920
402.431977,19689.478057,9622.677246,-73085.510509
402.434542,8290.306550,-34641.638086,-74924.139704
402.437106,-20577.725188,15692.365970,-66343.870127
402.439671,20281.642811,15544.324782,-71246.881314
402.442235,8586.388927,-22798.343014,-68948.594820
402.444799,-14804.118840,13323.706956,-63432.707234
402.447364,16876.695478,6217.729913,-76456.330700
402.449928,8734.430116,-40119.162056,-81206.122788
402.452493,-22206.178260,21465.972318,-71400.100414
402.455057,17172.777854,10362.883188,-74924.139704
402.457622,11547.212695,-34197.514520,-76149.892501
402.460186,-21910.095883,18949.272115,-65424.555529
402.462751,21169.889941,20133.601622,-67722.842023
402.465315,6217.729913,-27091.537477,-71553.319513
402.467880,-17616.901420,11843.295072,-63432.707234
402.470444,15100.201217,5477.523971,-78448.178995
402.473008,13915.871710,-40119.162056,-80593.246390
402.475575,-25018.960840,22798.343014,-70480.785816
402.478141,15396.283594,12139.377449,-72166.195912
402.480708,13471.748144,-50630.086433,-85955.914876
402.483274,-17764.942608,23390.507767,-79367.493593
402.485840,5921.647536,1184.329507,-81512.560987
402.488407,13915.871710,-46929.056723,-84730.162079
402.490973,-24426.796086,22650.301825,-78294.959896
402.493539,12731.542202,6809.894666,-77222.426198
402.496106,12287.418637,-52110.498317,-89020.296868
402.498672,-5625.565159,19245.354492,-79980.369991
402.501238,-1184.329507,-2072.576638,-80593.246390
402.503805,12731.542202,-50334.004056,-87334.886772
402.506371,-18209.066173,23538.548956,-79520.712692
402.508938,5033.400406,1924.535449,-81665.780087
402.511504,15396.283594,-49445.756926,-85649.476676
402.514070,-21465.972318,23390.507767,-76149.892501
402.516637,11695.253884,3404.947333,-81206.122788
402.519203,15692.365970,-54035.033766,-89479.954166
402.521769,-10955.047942,24130.713709,-76762.768900
402.524336,740.205942,-148.041188,-83504.409282
402.526902,14804.118840,-50334.004056,-87334.886772
402.529469,-17616.901420,21614.013506,-81052.903688
402.532035,3849.070898,3256.906145,-81206.122788
402.534601,17024.736666,-49593.798114,-87181.667672
402.537168,-25167.002028,24426.796086,-77835.302597
402.539734,10658.965565,5477.523971,-78754.617194
402.542300,10807.006753,-48409.468607,-87947.763170
402.544867,1332.370696,22354.219448,-77069.207099
402.547433,-4293.194464,-296.082377,-79367.493593
402.549999,13323.706956,-53442.869012,-88867.077768
402.552566,-9770.718434,24278.754898,-78448.178995
402.555132,1480.411884,740.205942,-82125.437386
402.557699,13175.665768,-50334.004056,-85496.257577
402.560265,-21021.848753,25167.002028,-78754.617194
402.562831,10510.924376,5329.482782,-81052.903688
402.565398,11695.253884,-50185.962868,-89326.735067
402.567964,-4441.235652,23982.672521,-76456.330700
402.570530,-3256.906145,148.041188,-81359.341888
402.573097,13915.871710,-51814.415940,-87488.105872
402.575663,-9178.553681,21614.013506,-80286.808190
402.578231,-2220.617826,3552.988522,-80899.684589
402.580799,17320.819043,-50630.086433,-89020.296868
402.583367,-22502.260637,25463.084405,-77222.426198
402.585935,8586.388927,1776.494261,-82431.875585
402.588503,11843.295072,-48705.550984,-87794.544071
402.591071,296.082377,21021.848753,-79367.493593
402.593639,-9178.553681,1628.453072,-79980.369991
402.596207,14063.912898,-53146.786636,-89326.735067
402.598775,-11695.253884,25463.084405,-78754.617194
402.601343,2220.617826,740.205942,-82585.094684
402.603911,18209.066173,-52110.498317,-87028.448573
402.606479,-22058.137072,24722.878463,-80746.465489
402.609047,4441.235652,2072.576638,-83810.847481
402.611615,12287.418637,-46188.850781,-88560.639569
402.614183,3108.864956,23242.466579,-78754.617194
402.616751,-7105.977043,-1628.453072,-81052.903688
402.619319,11251.130318,-51814.415940,-89173.515967
402.621887,-1776.494261,21762.054695,-78907.836294
402.624455,-6365.771101,148.041188,-82738.313784
402.627023,14804.118840,-53146.786636,-90399.268764
